timestamp,signalId,gameId,signal
2025-11-07T19:30:08.785Z,signal:1762543774578:uwm3xhlet,0194b473-2ab3-778f-89ee-236e803f3c8e,17
2025-11-07T19:30:08.785Z,signal:1762543739606:5nsekdtva,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T19:30:08.785Z,signal:1762543705431:h1rvdv86b,0194b473-2ab3-778f-89ee-236e803f3c8e,8
2025-11-07T19:30:08.785Z,signal:1762543667492:h7f4bvv0d,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T19:30:08.785Z,signal:1762543632549:k7nyt3ygk,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T19:30:08.785Z,signal:1762543594425:fca3zfjvg,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T19:30:08.785Z,signal:1762543557419:g9vptyb29,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T19:30:43.395Z,signal:1762543925534:9d00m3ksk,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T19:31:23.420Z,signal:1762543966540:g1qwuq6et,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T19:32:03.458Z,signal:1762544006410:dwqgw7hxb,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T19:32:43.515Z,signal:1762544046985:lb37f9ylz,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T19:33:18.541Z,signal:1762544082548:pqq0v8xg4,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T19:33:58.606Z,signal:1762544120409:ziiri8jn4,0194b473-2ab3-778f-89ee-236e803f3c8e,32
2025-11-07T19:34:33.650Z,signal:1762544158457:plbhjup1a,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T19:35:13.694Z,signal:1762544198407:49nciixe7,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T19:35:53.759Z,signal:1762544235425:nw4hwms88,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T19:36:28.785Z,signal:1762544272413:wvng6act9,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T19:37:08.806Z,signal:1762544311400:j5qtg6bc2,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T19:37:48.837Z,signal:1762544349397:auad7y39l,0194b473-2ab3-778f-89ee-236e803f3c8e,24
2025-11-07T19:38:28.855Z,signal:1762544389397:cf53ohqig,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T19:39:03.868Z,signal:1762544426438:y465pwn3e,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T19:39:43.913Z,signal:1762544464441:5utgt1z24,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T19:41:04.021Z,signal:1762544545414:ps4177ici,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T19:41:44.064Z,signal:1762544584463:f6sm833l5,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T19:42:24.102Z,signal:1762544627164:bw3hk9fnq,0194b473-2ab3-778f-89ee-236e803f3c8e,28
2025-11-07T19:43:04.133Z,signal:1762544667446:0s17hsbif,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T19:43:49.179Z,signal:1762544709574:gi3xngxnw,0194b473-2ab3-778f-89ee-236e803f3c8e,9
2025-11-07T19:44:24.193Z,signal:1762544749470:8kt51su9r,0194b473-2ab3-778f-89ee-236e803f3c8e,8
2025-11-07T19:45:09.228Z,signal:1762544791477:zxifh53yq,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T19:45:49.250Z,signal:1762544831474:4s85ztdha,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T19:46:29.281Z,signal:1762544873403:gibhq3s5j,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T19:47:09.322Z,signal:1762544911459:xhf34o30g,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T19:47:49.350Z,signal:1762544953482:gghcugty7,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T19:48:29.364Z,signal:1762544992542:2yo7vx416,0194b473-2ab3-778f-89ee-236e803f3c8e,33
2025-11-07T19:49:09.383Z,signal:1762545032447:6s7h4vavy,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T19:49:49.416Z,signal:1762545072419:svk15wtja,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T19:50:29.442Z,signal:1762545113406:iuhp3dzfv,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T19:51:09.497Z,signal:1762545154404:sq8fjhg09,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T19:51:54.529Z,signal:1762545196536:sxgk1lszn,0194b473-2ab3-778f-89ee-236e803f3c8e,17
2025-11-07T19:52:34.546Z,signal:1762545236438:j8mal8euz,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T19:53:14.559Z,signal:1762545276429:x30nvhijb,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T19:53:54.589Z,signal:1762545316171:6sexpnlol,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T19:54:34.604Z,signal:1762545357406:kzlatmxkl,0194b473-2ab3-778f-89ee-236e803f3c8e,8
2025-11-07T19:55:14.620Z,signal:1762545398554:k46b8bzv0,0194b473-2ab3-778f-89ee-236e803f3c8e,28
2025-11-07T19:55:54.632Z,signal:1762545438469:9n8cnzm9e,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T19:56:34.655Z,signal:1762545479450:1njsqvk5x,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T19:57:19.696Z,signal:1762545521547:cmmp91zih,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T19:57:59.747Z,signal:1762545561201:9pc38m5vu,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T19:58:39.750Z,signal:1762545602487:mz44mrf7r,0194b473-2ab3-778f-89ee-236e803f3c8e,33
2025-11-07T19:59:19.785Z,signal:1762545644019:zqfowqf5h,0194b473-2ab3-778f-89ee-236e803f3c8e,30
2025-11-07T20:00:03.759Z,signal:1762545684431:9m6fhla88,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T20:00:38.791Z,signal:1762545723240:t201y29qf,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T20:01:18.818Z,signal:1762545763485:dggrtvnle,0194b473-2ab3-778f-89ee-236e803f3c8e,8
2025-11-07T20:01:57.689Z,signal:1762545801434:kn702e5q9,0194b473-2ab3-778f-89ee-236e803f3c8e,33
2025-11-07T20:02:37.716Z,signal:1762545842537:ovypxikgx,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T20:03:17.589Z,signal:1762545882423:3u9evjar2,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T20:05:09.933Z,signal:1762545964414:scon2iz68,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T20:05:09.933Z,signal:1762545922178:su0sjjunf,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T20:05:19.510Z,signal:1762546004525:mqdonn02a,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T20:05:59.540Z,signal:1762546043150:myuwy1xhw,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T20:06:44.572Z,signal:1762546085417:wl8f5lz73,0194b473-2ab3-778f-89ee-236e803f3c8e,11
2025-11-07T20:07:19.609Z,signal:1762546124458:qzsd5gij6,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T20:08:04.210Z,signal:1762546165493:5r2cqist4,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T20:09:03.526Z,signal:1762546227553:8g3rv2xel,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T20:09:38.568Z,signal:1762546263545:ob69vmd0z,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T20:10:13.584Z,signal:1762546298521:nttk3mchp,0194b473-2ab3-778f-89ee-236e803f3c8e,31
2025-11-07T20:10:53.616Z,signal:1762546334528:0twvm252i,0194b473-2ab3-778f-89ee-236e803f3c8e,27
2025-11-07T20:11:28.652Z,signal:1762546370417:hfkhdd25u,0194b473-2ab3-778f-89ee-236e803f3c8e,3
2025-11-07T20:12:03.664Z,signal:1762546407540:ywvsamiid,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T20:12:43.699Z,signal:1762546444470:913kdc7yq,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T20:13:18.724Z,signal:1762546482404:uqfq93fa6,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T20:13:58.729Z,signal:1762546520416:4lufjqkc4,0194b473-2ab3-778f-89ee-236e803f3c8e,29
2025-11-07T20:14:38.747Z,signal:1762546559431:npehiea99,0194b473-2ab3-778f-89ee-236e803f3c8e,0
2025-11-07T20:15:13.756Z,signal:1762546598411:i2k9pasoc,0194b473-2ab3-778f-89ee-236e803f3c8e,31
2025-11-07T20:15:53.793Z,signal:1762546635430:h8km82bj9,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T20:16:28.826Z,signal:1762546672423:2hgym4eaz,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T20:17:08.853Z,signal:1762546709538:h86pbvohs,0194b473-2ab3-778f-89ee-236e803f3c8e,17
2025-11-07T20:17:43.895Z,signal:1762546746429:bsa5akxby,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T20:18:23.954Z,signal:1762546784541:6xwwgmstf,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T20:18:58.997Z,signal:1762546819416:1dn1jlkut,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T20:19:34.066Z,signal:1762546857586:9ov3jldw3,0194b473-2ab3-778f-89ee-236e803f3c8e,10
2025-11-07T20:20:09.058Z,signal:1762546891655:xv940yd7k,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T20:20:49.077Z,signal:1762546930519:heh6d2klp,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T20:21:24.109Z,signal:1762546964523:hkk6bdwgp,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T20:22:04.138Z,signal:1762547005394:677lrnx5o,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T20:22:37.332Z,signal:1762547040430:p1ebgo417,0194b473-2ab3-778f-89ee-236e803f3c8e,10
2025-11-07T20:23:12.355Z,signal:1762547077411:ane4mq8zn,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T20:23:52.383Z,signal:1762547114420:kft9lbsjn,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T20:24:27.414Z,signal:1762547150455:0d2ps5nqm,0194b473-2ab3-778f-89ee-236e803f3c8e,24
2025-11-07T20:25:11.577Z,signal:1762547189567:56qqzgxxu,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T20:25:41.164Z,signal:1762547222200:hmll635a2,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T20:26:16.215Z,signal:1762547261438:y72wqpxup,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T20:26:56.245Z,signal:1762547299427:f9sltufzc,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T20:27:31.261Z,signal:1762547335424:5kjvjxagj,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T20:28:06.284Z,signal:1762547371430:s78jvs3n4,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T20:28:46.313Z,signal:1762547408542:9ipqlifd0,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T20:29:21.345Z,signal:1762547446547:4b7j42j9w,0194b473-2ab3-778f-89ee-236e803f3c8e,30
2025-11-07T20:29:56.370Z,signal:1762547479547:wdrd7ua86,0194b473-2ab3-778f-89ee-236e803f3c8e,28
2025-11-07T20:30:31.408Z,signal:1762547515438:0yzpqcwtm,0194b473-2ab3-778f-89ee-236e803f3c8e,1
2025-11-07T20:31:06.426Z,signal:1762547551527:v25sqxal4,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T20:31:46.450Z,signal:1762547588527:ev852sc4x,0194b473-2ab3-778f-89ee-236e803f3c8e,17
2025-11-07T20:32:21.479Z,signal:1762547625401:yo6q4k0w8,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T20:33:01.544Z,signal:1762547662172:wny1j75vz,0194b473-2ab3-778f-89ee-236e803f3c8e,32
2025-11-07T20:33:31.570Z,signal:1762547696400:e97pbaino,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T20:34:11.604Z,signal:1762547733528:aiexh3olo,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T20:34:46.610Z,signal:1762547770395:vmcml729w,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T20:35:21.640Z,signal:1762547806401:0xd23nnvv,0194b473-2ab3-778f-89ee-236e803f3c8e,4
2025-11-07T20:36:01.683Z,signal:1762547842704:u9pta31ss,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T20:36:36.710Z,signal:1762547878438:5rhti1gca,0194b473-2ab3-778f-89ee-236e803f3c8e,30
2025-11-07T20:37:11.736Z,signal:1762547915551:912tjivma,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T20:37:51.749Z,signal:1762547954180:grqat4urw,0194b473-2ab3-778f-89ee-236e803f3c8e,10
2025-11-07T20:38:27.422Z,signal:1762547990136:o1x9gd9it,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T20:39:32.485Z,signal:1762548055430:q43vo2pv0,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T20:40:07.531Z,signal:1762548090415:d4my4ijth,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T20:40:42.544Z,signal:1762548127484:tojve3mhz,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T20:41:22.585Z,signal:1762548165441:3m0f8wyah,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T20:42:02.609Z,signal:1762548204391:tvuyxwnw0,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T20:42:37.624Z,signal:1762548240189:oudlns5sj,0194b473-2ab3-778f-89ee-236e803f3c8e,29
2025-11-07T20:43:12.678Z,signal:1762548277385:stnrmee5p,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T20:43:52.706Z,signal:1762548317157:uzg0tkn8t,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T20:44:32.723Z,signal:1762548353389:y4c3dhvei,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T20:45:07.756Z,signal:1762548388765:lxqg9iey8,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T20:45:42.874Z,signal:1762548427453:dl7hbvfvy,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T20:46:22.844Z,signal:1762548464398:3zlzhxyvl,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T20:46:57.899Z,signal:1762548500409:5u6pac7m4,0194b473-2ab3-778f-89ee-236e803f3c8e,29
2025-11-07T20:47:32.956Z,signal:1762548536401:279e8ri9b,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T20:48:12.990Z,signal:1762548575519:d682abtxk,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T20:48:53.047Z,signal:1762548613427:fj7ni2a7g,0194b473-2ab3-778f-89ee-236e803f3c8e,1
2025-11-07T20:49:28.074Z,signal:1762548652578:58wr50fzs,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T20:50:03.097Z,signal:1762548686408:5rlttozvj,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T20:50:38.120Z,signal:1762548722398:fimunp3n4,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T20:51:13.147Z,signal:1762548758386:72d75boex,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T20:51:51.216Z,signal:1762548796428:tqdn49mee,0194b473-2ab3-778f-89ee-236e803f3c8e,9
2025-11-07T20:52:31.250Z,signal:1762548836400:y9l13q7si,0194b473-2ab3-778f-89ee-236e803f3c8e,30
2025-11-07T20:53:11.261Z,signal:1762548873419:9ltpompts,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T20:53:46.273Z,signal:1762548911400:3lf9q92ld,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T20:54:26.291Z,signal:1762548949404:utfe5uvqs,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T20:55:01.315Z,signal:1762548984542:yqbbexo7x,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T20:55:41.345Z,signal:1762549023439:b3xgcx6k6,0194b473-2ab3-778f-89ee-236e803f3c8e,27
2025-11-07T20:56:24.767Z,signal:1762549058390:jpr4zu4zw,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T20:56:54.366Z,signal:1762549095681:tio39b8yb,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T20:57:24.398Z,signal:1762549129402:mxiwtz6hy,0194b473-2ab3-778f-89ee-236e803f3c8e,1
2025-11-07T20:58:04.416Z,signal:1762549165410:n4kth9zrs,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T20:58:39.438Z,signal:1762549203430:ctyc1bl6l,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T20:59:20.035Z,signal:1762549242494:myhpjq5az,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T21:00:00.075Z,signal:1762549280439:325l6aq57,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T21:00:35.088Z,signal:1762549315495:uhbmjapy3,0194b473-2ab3-778f-89ee-236e803f3c8e,34
2025-11-07T21:01:10.111Z,signal:1762549350478:avn80bvk6,0194b473-2ab3-778f-89ee-236e803f3c8e,29
2025-11-07T21:01:45.162Z,signal:1762549389425:hz3p8kn47,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T21:02:25.173Z,signal:1762549427549:opggxs55c,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T21:03:05.235Z,signal:1762549466415:ijxx40sel,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T21:03:40.237Z,signal:1762549501549:f5mpxyl2r,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T21:04:15.288Z,signal:1762549540411:6qrty8l8m,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T21:04:55.351Z,signal:1762549576433:fgnxus6xp,0194b473-2ab3-778f-89ee-236e803f3c8e,0
2025-11-07T21:05:49.696Z,signal:1762549613446:ljiqpq8ei,0194b473-2ab3-778f-89ee-236e803f3c8e,10
2025-11-07T21:06:09.283Z,signal:1762549650562:bqwfg5m1k,0194b473-2ab3-778f-89ee-236e803f3c8e,24
2025-11-07T21:06:44.309Z,signal:1762549688538:gydgklc1s,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T21:07:24.343Z,signal:1762549726414:q3k0bbbfd,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T21:07:59.352Z,signal:1762549762539:ft4drhyvj,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T21:08:36.313Z,signal:1762549797401:dt7l98oea,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T21:09:41.381Z,signal:1762549864415:ga7xd454h,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T21:10:21.408Z,signal:1762549904551:jb26449d6,0194b473-2ab3-778f-89ee-236e803f3c8e,4
2025-11-07T21:11:01.452Z,signal:1762549942207:3rbcxgofy,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T21:11:36.474Z,signal:1762549981383:v0kt6z80e,0194b473-2ab3-778f-89ee-236e803f3c8e,30
2025-11-07T21:12:16.517Z,signal:1762550018512:8dvwjyztg,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T21:12:56.545Z,signal:1762550057400:bdvufmiy7,0194b473-2ab3-778f-89ee-236e803f3c8e,3
2025-11-07T21:13:31.560Z,signal:1762550093394:pckmziuvk,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T21:14:06.591Z,signal:1762550130538:9ds7tvtot,0194b473-2ab3-778f-89ee-236e803f3c8e,34
2025-11-07T21:14:46.604Z,signal:1762550169407:sroqhde8a,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T21:15:26.623Z,signal:1762550209425:yoo4r7dib,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T21:16:06.667Z,signal:1762550248479:y9b9s9r71,0194b473-2ab3-778f-89ee-236e803f3c8e,27
2025-11-07T21:16:41.727Z,signal:1762550285426:f95rjiap1,0194b473-2ab3-778f-89ee-236e803f3c8e,3
2025-11-07T21:17:21.805Z,signal:1762550324462:10chzxwnt,0194b473-2ab3-778f-89ee-236e803f3c8e,32
2025-11-07T21:19:30.452Z,signal:1762550440411:o4z3l6cit,0194b473-2ab3-778f-89ee-236e803f3c8e,24
2025-11-07T21:19:30.452Z,signal:1762550400469:fyucrx85q,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T21:19:30.452Z,signal:1762550362421:pr507u4c2,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T21:19:55.063Z,signal:1762550479418:qzujkovzf,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T21:20:35.094Z,signal:1762550518436:e2ymmk8xu,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T21:21:15.155Z,signal:1762550557423:dxgoeee69,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T21:21:55.173Z,signal:1762550596411:q2fs5jklz,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T21:22:34.538Z,signal:1762550634407:t8ldst9bz,0194b473-2ab3-778f-89ee-236e803f3c8e,9
2025-11-07T21:23:09.153Z,signal:1762550671396:2pzdd3hdf,0194b473-2ab3-778f-89ee-236e803f3c8e,24
2025-11-07T21:23:49.212Z,signal:1762550713556:gql9w5hil,0194b473-2ab3-778f-89ee-236e803f3c8e,28
2025-11-07T21:24:29.269Z,signal:1762550752403:isa1ykl08,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T21:25:04.315Z,signal:1762550789435:qxgevcjc3,0194b473-2ab3-778f-89ee-236e803f3c8e,9
2025-11-07T21:25:44.400Z,signal:1762550828413:ldls1ufpp,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T21:26:24.461Z,signal:1762550865403:yq84u3u1r,0194b473-2ab3-778f-89ee-236e803f3c8e,3
2025-11-07T21:26:59.501Z,signal:1762550903406:vwztqwkqc,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T21:27:39.562Z,signal:1762550942409:pjrp73cki,0194b473-2ab3-778f-89ee-236e803f3c8e,4
2025-11-07T21:28:14.619Z,signal:1762550977424:a32pojmg3,0194b473-2ab3-778f-89ee-236e803f3c8e,4
2025-11-07T21:30:23.066Z,signal:1762551091436:3q0np7xzk,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T21:30:23.066Z,signal:1762551052395:dnum75k49,0194b473-2ab3-778f-89ee-236e803f3c8e,32
2025-11-07T21:30:23.066Z,signal:1762551017407:968z4sruy,0194b473-2ab3-778f-89ee-236e803f3c8e,4
2025-11-07T21:30:49.194Z,signal:1762551130414:k1qyn5n0g,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T21:31:24.245Z,signal:1762551169420:1xw1jvecj,0194b473-2ab3-778f-89ee-236e803f3c8e,33
2025-11-07T21:32:04.290Z,signal:1762551208499:ozjxi4oz5,0194b473-2ab3-778f-89ee-236e803f3c8e,30
2025-11-07T21:32:44.360Z,signal:1762551247415:uw6oe5i9y,0194b473-2ab3-778f-89ee-236e803f3c8e,28
2025-11-07T21:33:24.409Z,signal:1762551285544:6l875ehu1,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T21:33:54.443Z,signal:1762551315431:wc50835sr,0194b473-2ab3-778f-89ee-236e803f3c8e,9
2025-11-07T21:34:34.498Z,signal:1762551356452:hwbcxqqnc,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T21:35:14.574Z,signal:1762551397585:tqz5vkvq5,0194b473-2ab3-778f-89ee-236e803f3c8e,27
2025-11-07T21:35:54.656Z,signal:1762551436453:qby2ue3ys,0194b473-2ab3-778f-89ee-236e803f3c8e,33
2025-11-07T21:36:34.703Z,signal:1762551475153:baep8821c,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T21:37:09.732Z,signal:1762551514390:zciyg4w24,0194b473-2ab3-778f-89ee-236e803f3c8e,24
2025-11-07T21:37:49.791Z,signal:1762551554446:f70v50p26,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T21:39:19.928Z,signal:1762551641550:7judfq6jy,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T21:39:54.991Z,signal:1762551679410:plwhxmvnz,0194b473-2ab3-778f-89ee-236e803f3c8e,33
2025-11-07T21:40:35.061Z,signal:1762551719415:yw983k6ui,0194b473-2ab3-778f-89ee-236e803f3c8e,32
2025-11-07T21:41:15.094Z,signal:1762551758398:s0fpof8n1,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T21:42:11.466Z,signal:1762551796554:39df8mi8c,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T21:42:31.059Z,signal:1762551834408:81nudqqwj,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T21:43:11.110Z,signal:1762551872418:oiq53xbsw,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T21:43:46.165Z,signal:1762551909155:p4xt0zkz6,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T21:44:26.241Z,signal:1762551946437:9m2wszs3j,0194b473-2ab3-778f-89ee-236e803f3c8e,3
2025-11-07T21:44:56.304Z,signal:1762551979421:i2suyf4ze,0194b473-2ab3-778f-89ee-236e803f3c8e,4
2025-11-07T21:45:36.360Z,signal:1762552017415:mm8iaqjq4,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T21:46:11.420Z,signal:1762552055450:f8d2x6san,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T21:46:51.456Z,signal:1762552094417:wm33jx2wh,0194b473-2ab3-778f-89ee-236e803f3c8e,10
2025-11-07T21:47:26.514Z,signal:1762552130397:d30c7ltx4,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T21:48:01.532Z,signal:1762552166470:0r7cmf6jz,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T21:48:41.571Z,signal:1762552205414:nfa6xukq0,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T21:49:21.611Z,signal:1762552242458:etupfenu5,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T21:49:56.632Z,signal:1762552280412:3fy4n136i,0194b473-2ab3-778f-89ee-236e803f3c8e,27
