timestamp,signalId,gameId,signal
2025-11-04T21:12:10.648Z,signal:1762290812747:syfs54f0h,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T21:13:05.685Z,signal:1762290866257:xci3ebmg1,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T21:13:55.703Z,signal:1762290914412:q4ql4baay,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T21:14:45.752Z,signal:1762290966340:sxecxni4x,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T21:15:35.796Z,signal:1762291017171:plhjg5wzy,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T21:16:30.842Z,signal:1762291070428:w4gv8h4vt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T21:17:20.888Z,signal:1762291119465:fvjt4j3v8,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T21:18:20.958Z,signal:1762291181211:e9mkt5iw7,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T21:19:11.029Z,signal:1762291231269:ht6ngrgu1,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T21:20:01.082Z,signal:1762291279561:ykwypwqrb,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T21:20:51.145Z,signal:1762291334243:4gpznk8uu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T21:21:51.224Z,signal:1762291390383:yj8r5j5r6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T21:22:41.314Z,signal:1762291442044:ms9p353ar,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T21:23:31.382Z,signal:1762291492633:7oepmv17z,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T21:24:26.504Z,signal:1762291548541:4cc0pyl4b,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T21:25:16.574Z,signal:1762291598340:2xottr098,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T21:26:11.677Z,signal:1762291652153:8089pbegs,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T21:27:06.762Z,signal:1762291704958:4y3eao393,0194b479-654d-70bd-ac50-9c5a9b4d14c5,19
2025-11-04T21:27:56.847Z,signal:1762291755483:nkcfs0e0h,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T21:28:51.934Z,signal:1762291810427:p704ax5ku,0194b479-654d-70bd-ac50-9c5a9b4d14c5,27
2025-11-04T21:29:42.001Z,signal:1762291864351:mtsp5a5i7,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T21:30:32.056Z,signal:1762291914395:02gcl0d45,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T21:31:27.112Z,signal:1762291966098:3j7l8hl3u,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T21:32:17.150Z,signal:1762292018621:k8sgkaklt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,19
2025-11-04T21:33:17.195Z,signal:1762292075454:yoh3finpo,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T21:34:02.229Z,signal:1762292124686:j3rl54qbs,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T21:34:57.305Z,signal:1762292176935:shpaxl2lt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T21:35:47.359Z,signal:1762292225935:8imon7d08,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T21:36:42.456Z,signal:1762292281895:wt35sia27,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-04T21:37:32.505Z,signal:1762292332825:oyn7nmeyn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T21:38:27.591Z,signal:1762292385751:qdxv2r1ie,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T21:39:12.640Z,signal:1762292435293:gaq3r0kx7,0194b479-654d-70bd-ac50-9c5a9b4d14c5,19
2025-11-04T21:40:07.754Z,signal:1762292489011:5gc4ja4bq,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T21:41:02.848Z,signal:1762292541084:sc9fmqzv3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T21:41:57.915Z,signal:1762292596376:75vw86w82,0194b479-654d-70bd-ac50-9c5a9b4d14c5,16
2025-11-04T21:42:47.976Z,signal:1762292649299:1x14b7sji,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T21:43:43.035Z,signal:1762292703803:im66klk9i,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T21:44:38.140Z,signal:1762292756309:gk8hfaaei,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T21:45:28.190Z,signal:1762292807830:0kfhblt60,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-04T21:46:23.240Z,signal:1762292862398:z8xnxyl7j,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T21:47:13.273Z,signal:1762292912588:59e9oghtp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T21:48:03.315Z,signal:1762292964360:6by6bc1sx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T21:49:08.406Z,signal:1762293031181:6ga7wbnna,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T21:49:58.441Z,signal:1762293078568:1ocarwvsr,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T21:50:53.509Z,signal:1762293133539:9t8s70flk,0194b479-654d-70bd-ac50-9c5a9b4d14c5,19
2025-11-04T21:51:38.575Z,signal:1762293180565:m61b1dwn6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,27
2025-11-04T21:52:33.666Z,signal:1762293234712:3do5br81u,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T21:53:28.740Z,signal:1762293289064:3e947rriq,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T21:54:18.816Z,signal:1762293339212:80fd5dmvs,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T21:55:08.903Z,signal:1762293388296:4t0xbmoyq,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T21:55:53.961Z,signal:1762293436991:n7hs17f3h,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T21:56:44.033Z,signal:1762293482607:bj689qrpk,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T21:57:34.132Z,signal:1762293534911:6yql9755p,0194b479-654d-70bd-ac50-9c5a9b4d14c5,9
2025-11-04T21:58:19.211Z,signal:1762293577768:i5r12hkc0,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T21:59:09.271Z,signal:1762293627658:6fpmhmx14,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T21:59:54.289Z,signal:1762293675132:g4fjpn6a3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,35
2025-11-04T22:00:44.344Z,signal:1762293724243:5cbqxw8wo,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T22:01:34.366Z,signal:1762293772671:37iov3f5n,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T22:02:29.391Z,signal:1762293827664:nq32pdfpu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T22:03:14.433Z,signal:1762293875884:dp24dcahp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T22:03:59.478Z,signal:1762293922097:rjplsnv8u,0194b479-654d-70bd-ac50-9c5a9b4d14c5,35
2025-11-04T22:04:49.530Z,signal:1762293971735:699ycgwvs,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T22:05:44.607Z,signal:1762294024113:3bsxckyz7,0194b479-654d-70bd-ac50-9c5a9b4d14c5,27
2025-11-04T22:06:29.637Z,signal:1762294070462:2e83apsup,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T22:07:19.681Z,signal:1762294119325:3703juhu6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,13
2025-11-04T22:08:09.752Z,signal:1762294169164:1860v022k,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T22:08:59.804Z,signal:1762294218264:5b61kga0j,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T22:09:44.868Z,signal:1762294265990:6k6b7duqm,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T22:10:34.929Z,signal:1762294313779:6x9lw5nrz,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T22:11:19.957Z,signal:1762294361551:johg4uxd5,0194b479-654d-70bd-ac50-9c5a9b4d14c5,27
2025-11-04T22:12:10.005Z,signal:1762294410952:btrixmx1x,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T22:13:00.078Z,signal:1762294459326:lrgwfse2z,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T22:13:50.134Z,signal:1762294508298:09q69qfvf,0194b479-654d-70bd-ac50-9c5a9b4d14c5,9
2025-11-04T22:14:35.181Z,signal:1762294553438:k8vp4w3a0,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T22:15:20.252Z,signal:1762294603065:7kupl3x34,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T22:16:05.330Z,signal:1762294647619:4638qvf1k,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T22:16:55.423Z,signal:1762294695832:dq7ddnkfg,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T22:17:45.493Z,signal:1762294747611:kum9qi31q,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T22:18:40.559Z,signal:1762294801270:nptnmxnvm,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T22:19:30.620Z,signal:1762294852849:np8aytyvw,0194b479-654d-70bd-ac50-9c5a9b4d14c5,35
2025-11-04T22:20:20.699Z,signal:1762294898924:lzin8369e,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T22:21:05.757Z,signal:1762294945249:yshvl5p7c,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T22:22:00.807Z,signal:1762294996168:anum8s4pt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T22:22:45.856Z,signal:1762295047623:bmig6ld9s,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-04T22:23:35.910Z,signal:1762295096076:9g8dvvih9,0194b479-654d-70bd-ac50-9c5a9b4d14c5,9
2025-11-04T22:24:25.964Z,signal:1762295147889:13in6nwmx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,9
2025-11-04T22:25:16.034Z,signal:1762295195755:hugthog4l,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T22:26:11.112Z,signal:1762295250503:jf9943fz1,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-04T22:27:06.207Z,signal:1762295305682:u3wjhzsp0,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-04T22:28:01.272Z,signal:1762295360567:pxdxr1a01,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T22:28:46.336Z,signal:1762295409282:3i63ks4mc,0194b479-654d-70bd-ac50-9c5a9b4d14c5,19
2025-11-04T22:29:36.412Z,signal:1762295458140:t0c0fev57,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T22:30:26.492Z,signal:1762295508980:8nm4dcfv3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-04T22:31:16.577Z,signal:1762295557544:ajv4l6thb,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T22:32:06.634Z,signal:1762295607473:4lbnaa58s,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T22:33:01.736Z,signal:1762295660279:uyoe9djxq,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T22:33:51.796Z,signal:1762295711749:x6ep3gvx5,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-04T22:34:36.836Z,signal:1762295759283:y03veqx96,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T22:35:26.909Z,signal:1762295807011:r17t0h2hp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T22:36:11.948Z,signal:1762295853780:pwfvs551x,0194b479-654d-70bd-ac50-9c5a9b4d14c5,28
2025-11-04T22:36:56.998Z,signal:1762295897540:0gwgsw6rg,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T22:37:42.049Z,signal:1762295944955:8b3dufr2n,0194b479-654d-70bd-ac50-9c5a9b4d14c5,27
2025-11-04T22:38:32.106Z,signal:1762295990880:gzmq3kvey,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T22:39:22.162Z,signal:1762296041972:7iehwb9yt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T22:40:12.222Z,signal:1762296090287:s2frvwacd,0194b479-654d-70bd-ac50-9c5a9b4d14c5,19
2025-11-04T22:40:57.284Z,signal:1762296140285:nbh3z4tmu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T22:41:52.341Z,signal:1762296191368:6ux8q128q,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T22:42:37.384Z,signal:1762296236613:waj66ubax,0194b479-654d-70bd-ac50-9c5a9b4d14c5,9
2025-11-04T22:43:22.424Z,signal:1762296282272:pjihmr4jh,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T22:44:12.500Z,signal:1762296334240:44m7spfbr,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T22:45:02.551Z,signal:1762296381940:l6u8flqie,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T22:45:52.650Z,signal:1762296431511:vo5xgz3ed,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T22:46:42.735Z,signal:1762296484214:f0nfj9aew,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T22:47:32.801Z,signal:1762296531164:95bipekv1,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T22:48:22.907Z,signal:1762296585793:oyh3mnf9w,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T22:49:12.987Z,signal:1762296635027:h5k6k90xu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,1
2025-11-04T22:50:03.082Z,signal:1762296682374:4i6hrvdjd,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T22:50:53.178Z,signal:1762296735259:sqnyb5nj9,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-04T22:51:43.287Z,signal:1762296786242:tj2rzapvg,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T22:52:33.364Z,signal:1762296835075:gd2nxpc9c,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T22:53:28.473Z,signal:1762296889014:4tahc4ziw,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T22:54:23.629Z,signal:1762296942381:ftunhambv,0194b479-654d-70bd-ac50-9c5a9b4d14c5,18
2025-11-04T22:55:18.740Z,signal:1762296997863:hbumbyr8t,0194b479-654d-70bd-ac50-9c5a9b4d14c5,19
2025-11-04T22:56:13.805Z,signal:1762297054133:uxlqxuv2e,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T22:57:08.850Z,signal:1762297107355:gh9u179jf,0194b479-654d-70bd-ac50-9c5a9b4d14c5,18
2025-11-04T22:57:58.915Z,signal:1762297160295:lodtmwbcd,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T22:58:53.950Z,signal:1762297216814:0fxnlim42,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T22:59:49.009Z,signal:1762297267827:f1lvolbrn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T23:00:39.056Z,signal:1762297317725:zls3w1nx9,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T23:01:29.107Z,signal:1762297367875:5a1a5k5ec,0194b479-654d-70bd-ac50-9c5a9b4d14c5,16
2025-11-04T23:02:19.149Z,signal:1762297419738:845d878i5,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T23:03:09.187Z,signal:1762297471633:l6qe22dmd,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T23:03:59.214Z,signal:1762297518499:ybeow8lhv,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T23:04:54.283Z,signal:1762297573421:qqbpq49tb,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T23:05:49.328Z,signal:1762297631372:j7gfz2eqp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T23:06:39.392Z,signal:1762297678549:weix8ltsy,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T23:07:34.446Z,signal:1762297734673:czl5kr01x,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T23:08:24.484Z,signal:1762297785595:vp1eupttq,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T23:09:14.532Z,signal:1762297836194:wun84oxhc,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T23:10:09.601Z,signal:1762297890596:xhki0jml0,0194b479-654d-70bd-ac50-9c5a9b4d14c5,1
2025-11-04T23:11:04.676Z,signal:1762297945253:mhew6n82q,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T23:11:59.738Z,signal:1762297999534:ko23i3dsw,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T23:12:44.826Z,signal:1762298047557:m7zj8j766,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T23:13:39.845Z,signal:1762298100974:o64j0t0bt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T23:14:29.892Z,signal:1762298152397:9es85olvh,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-04T23:15:19.951Z,signal:1762298202332:xmdr1996f,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T23:16:15.007Z,signal:1762298253790:3h2ndhv71,0194b479-654d-70bd-ac50-9c5a9b4d14c5,28
2025-11-04T23:17:05.032Z,signal:1762298307323:upjqx5r4n,0194b479-654d-70bd-ac50-9c5a9b4d14c5,30
2025-11-04T23:17:55.098Z,signal:1762298357906:lp9hmxl1u,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T23:18:55.167Z,signal:1762298414266:5wh83m5j8,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T23:19:45.221Z,signal:1762298465763:yrti69emp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T23:20:35.276Z,signal:1762298517459:yapb5veiu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T23:21:30.337Z,signal:1762298570031:ih7r8mlap,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T23:22:25.396Z,signal:1762298623993:kljsd9ks6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T23:23:10.433Z,signal:1762298672701:f0ni0evc5,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T23:24:05.493Z,signal:1762298724064:lc97vtdvb,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T23:24:55.541Z,signal:1762298778482:zsot0zlhx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-04T23:25:50.571Z,signal:1762298830426:v7b1gb6m8,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T23:26:40.602Z,signal:1762298882213:5jayirn90,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-04T23:27:35.656Z,signal:1762298938305:9ovncp47j,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T23:28:30.735Z,signal:1762298993302:aeh67eplh,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T23:29:25.802Z,signal:1762299046005:o2x45acce,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T23:30:15.864Z,signal:1762299097540:3c0ek88ey,0194b479-654d-70bd-ac50-9c5a9b4d14c5,9
2025-11-04T23:31:10.913Z,signal:1762299150643:7gyh7r19o,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T23:32:01.002Z,signal:1762299202224:qtlu7vp2n,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T23:32:51.087Z,signal:1762299251589:g5xrqa10x,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T23:33:46.166Z,signal:1762299307661:o8s4bk96d,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-04T23:34:36.229Z,signal:1762299357309:n6bkxc559,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T23:35:31.290Z,signal:1762299411776:1wzy6jlls,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T23:36:26.382Z,signal:1762299466388:6p12zk8em,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T23:37:21.461Z,signal:1762299519675:y3097qqhw,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-04T23:38:11.537Z,signal:1762299573713:hq63cfjcp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T23:39:06.632Z,signal:1762299624814:z5n11c5p3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,13
2025-11-04T23:39:56.724Z,signal:1762299676948:chl7oz9oc,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T23:40:51.776Z,signal:1762299733694:z41dscgj,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T23:41:46.879Z,signal:1762299787004:8udnwvphm,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-04T23:42:41.960Z,signal:1762299840396:xaunymwmn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T23:43:32.023Z,signal:1762299891739:k4ks54oip,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T23:44:27.131Z,signal:1762299946629:buzb84cqz,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-04T23:45:17.176Z,signal:1762299999906:f4smzadpu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T23:47:02.301Z,signal:1762300102163:p6v3rihrb,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T23:47:57.382Z,signal:1762300155567:8100u2las,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T23:48:57.404Z,signal:1762300215508:9mm2l4pyr,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-04T23:49:42.467Z,signal:1762300265249:16yxxsl65,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T23:50:37.528Z,signal:1762300315624:c75xcxlwn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T23:51:22.579Z,signal:1762300361864:6v0ut0twl,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T23:52:07.660Z,signal:1762300406962:pa8dgl2om,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T23:52:57.719Z,signal:1762300456590:s7y3yn4uc,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T23:53:42.778Z,signal:1762300503642:bphycr22l,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T23:54:32.826Z,signal:1762300551988:f0kvto9l3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T23:55:12.886Z,signal:1762300594624:7okh99mh3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T23:56:02.949Z,signal:1762300645174:yt213ojy0,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-04T23:56:48.014Z,signal:1762300690576:vfaam1585,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T23:57:43.070Z,signal:1762300742439:rq5bpmd00,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T23:58:33.135Z,signal:1762300792217:2eqv81n66,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T23:59:18.198Z,signal:1762300840533:97ul8cwuy,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-05T00:00:08.275Z,signal:1762300889073:642fbl7ui,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-05T00:00:58.372Z,signal:1762300938950:o4c8v3eur,0194b479-654d-70bd-ac50-9c5a9b4d14c5,30
2025-11-05T00:01:48.453Z,signal:1762300989911:xf21757to,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-05T00:02:38.541Z,signal:1762301038819:k8n6rvyrx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-05T00:03:28.599Z,signal:1762301088589:l2vsr140b,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-05T00:04:18.632Z,signal:1762301136956:8kiyyyc9e,0194b479-654d-70bd-ac50-9c5a9b4d14c5,16
2025-11-05T00:05:03.695Z,signal:1762301182967:6l6thbys9,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-05T00:05:53.769Z,signal:1762301232976:ss11v56d5,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-05T00:06:38.851Z,signal:1762301278406:h1t2ybtji,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-05T00:07:28.914Z,signal:1762301328642:vpvskc86w,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-05T00:08:13.960Z,signal:1762301376380:mr5xxz6te,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-05T00:09:04.021Z,signal:1762301425136:x7l59r8ik,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-05T00:09:54.117Z,signal:1762301474585:iybc8tetn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-05T00:10:44.158Z,signal:1762301525478:x0zd3x5u9,0194b479-654d-70bd-ac50-9c5a9b4d14c5,27
2025-11-05T00:11:39.204Z,signal:1762301578085:wbamv141y,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-05T00:12:24.255Z,signal:1762301625998:vfsu6s62r,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-05T00:13:14.307Z,signal:1762301675514:r2tz0fd0a,0194b479-654d-70bd-ac50-9c5a9b4d14c5,28
2025-11-05T00:13:59.372Z,signal:1762301721525:ams1y4bhk,0194b479-654d-70bd-ac50-9c5a9b4d14c5,9
2025-11-05T00:14:49.398Z,signal:1762301770223:bsaubsmel,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-05T00:15:34.418Z,signal:1762301817179:7ukmkk3qe,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
