timestamp,signalId,gameId,signal
2025-11-07T22:26:45.240Z,signal:1762554488022:a5wiuab6t,0194b478-5ba0-7110-8179-d287b2301e2e,25
2025-11-07T22:27:49.898Z,signal:1762554554208:22zdo2zxv,0194b478-5ba0-7110-8179-d287b2301e2e,13
2025-11-07T22:28:50.006Z,signal:1762554614638:mfuk925k1,0194b478-5ba0-7110-8179-d287b2301e2e,7
2025-11-07T22:29:55.090Z,signal:1762554675353:mteqbnu54,0194b478-5ba0-7110-8179-d287b2301e2e,17
2025-11-07T22:30:55.198Z,signal:1762554738308:kovmdvveg,0194b478-5ba0-7110-8179-d287b2301e2e,35
2025-11-07T22:32:00.304Z,signal:1762554804864:ak3ug85oa,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T22:33:10.406Z,signal:1762554870756:ssv1sheur,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T22:34:10.517Z,signal:1762554934023:pnek9qfbl,0194b478-5ba0-7110-8179-d287b2301e2e,9
2025-11-07T22:35:20.609Z,signal:1762555001545:bydx6djwy,0194b478-5ba0-7110-8179-d287b2301e2e,1
2025-11-07T22:36:20.705Z,signal:1762555064236:snzjrkgc3,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T22:37:20.801Z,signal:1762555125054:v6a6dr90u,0194b478-5ba0-7110-8179-d287b2301e2e,6
2025-11-07T22:38:30.871Z,signal:1762555194849:xqj34hynj,0194b478-5ba0-7110-8179-d287b2301e2e,18
2025-11-07T22:39:35.910Z,signal:1762555259895:ouk97rfkl,0194b478-5ba0-7110-8179-d287b2301e2e,4
2025-11-07T22:40:40.988Z,signal:1762555325280:5ubktz2ck,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T22:41:46.085Z,signal:1762555389391:j43p613k7,0194b478-5ba0-7110-8179-d287b2301e2e,36
2025-11-07T22:43:01.193Z,signal:1762555462014:pxgrxah5l,0194b478-5ba0-7110-8179-d287b2301e2e,36
2025-11-07T22:44:06.296Z,signal:1762555530789:l727p5f34,0194b478-5ba0-7110-8179-d287b2301e2e,27
2025-11-07T22:45:16.385Z,signal:1762555598271:m2trsvqe6,0194b478-5ba0-7110-8179-d287b2301e2e,29
2025-11-07T22:46:21.512Z,signal:1762555662263:feax3pwl1,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T22:47:26.602Z,signal:1762555726951:uahs0bp9w,0194b478-5ba0-7110-8179-d287b2301e2e,23
2025-11-07T22:48:31.685Z,signal:1762555795131:qe8cra31d,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T22:49:36.784Z,signal:1762555858490:588feepmq,0194b478-5ba0-7110-8179-d287b2301e2e,23
2025-11-07T22:50:36.848Z,signal:1762555921303:p12ualujg,0194b478-5ba0-7110-8179-d287b2301e2e,7
2025-11-07T22:51:41.947Z,signal:1762555984424:79h3w6qbe,0194b478-5ba0-7110-8179-d287b2301e2e,2
2025-11-07T22:52:42.015Z,signal:1762556045390:s7ry966hi,0194b478-5ba0-7110-8179-d287b2301e2e,16
2025-11-07T22:53:47.095Z,signal:1762556110880:bcb5od80r,0194b478-5ba0-7110-8179-d287b2301e2e,6
2025-11-07T22:54:56.450Z,signal:1762556178288:xu7mja64p,0194b478-5ba0-7110-8179-d287b2301e2e,16
2025-11-07T22:55:56.544Z,signal:1762556240252:gun89ilws,0194b478-5ba0-7110-8179-d287b2301e2e,33
2025-11-07T22:57:01.646Z,signal:1762556305721:weo7xquhj,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T22:58:11.744Z,signal:1762556372923:13j3undss,0194b478-5ba0-7110-8179-d287b2301e2e,6
2025-11-07T22:59:11.812Z,signal:1762556434952:rvmeec5h3,0194b478-5ba0-7110-8179-d287b2301e2e,35
2025-11-07T23:00:16.879Z,signal:1762556500456:13nbcot3y,0194b478-5ba0-7110-8179-d287b2301e2e,15
2025-11-07T23:01:26.908Z,signal:1762556568273:q0wfermsh,0194b478-5ba0-7110-8179-d287b2301e2e,16
2025-11-07T23:02:26.944Z,signal:1762556631113:xg2tggy9r,0194b478-5ba0-7110-8179-d287b2301e2e,9
2025-11-07T23:03:37.002Z,signal:1762556698652:kixsd7lqi,0194b478-5ba0-7110-8179-d287b2301e2e,6
2025-11-07T23:04:42.052Z,signal:1762556766214:hnohegu6p,0194b478-5ba0-7110-8179-d287b2301e2e,5
2025-11-07T23:05:47.105Z,signal:1762556828830:4ge7v5guk,0194b478-5ba0-7110-8179-d287b2301e2e,13
2025-11-07T23:06:52.140Z,signal:1762556897157:tutzbtq5p,0194b478-5ba0-7110-8179-d287b2301e2e,19
2025-11-07T23:07:57.190Z,signal:1762556957700:vp7w7mnsv,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T23:09:07.244Z,signal:1762557027705:ccvnbz65h,0194b478-5ba0-7110-8179-d287b2301e2e,33
2025-11-07T23:10:12.271Z,signal:1762557093783:mv0iy0sn1,0194b478-5ba0-7110-8179-d287b2301e2e,6
2025-11-07T23:12:17.335Z,signal:1762557222028:ixwldog5e,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T23:13:27.388Z,signal:1762557288610:mtz5ncgc4,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T23:14:27.427Z,signal:1762557351150:6p05thtl0,0194b478-5ba0-7110-8179-d287b2301e2e,0
2025-11-07T23:15:37.555Z,signal:1762557419273:haqz2u8i0,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T23:16:42.611Z,signal:1762557484778:pwieoxhgb,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T23:17:42.672Z,signal:1762557547504:55rk9dwmp,0194b478-5ba0-7110-8179-d287b2301e2e,20
