timestamp,signalId,gameId,signal
2025-11-07T18:18:19.209Z,signal:1762539581075:rhkbixl8x,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T18:18:54.260Z,signal:1762539618769:h1gb42jln,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T18:19:29.311Z,signal:1762539652797:5lbcxkzqm,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T18:20:09.366Z,signal:1762539689984:d6nfal5l4,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T18:20:44.434Z,signal:1762539725329:td22kslre,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T18:21:19.471Z,signal:1762539760056:wdl60h980,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T18:21:49.529Z,signal:1762539794603:3l8h9r3jy,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T18:22:24.573Z,signal:1762539829516:9ezl9r4nz,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T18:23:04.776Z,signal:1762539865518:94ls628mo,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T18:23:39.677Z,signal:1762539902618:m6vd1hnsw,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T18:24:14.724Z,signal:1762539939844:uqb0dr139,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T18:24:49.765Z,signal:1762539975022:euopz666w,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T18:25:29.835Z,signal:1762540012297:pdo4gzh1c,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T18:26:04.888Z,signal:1762540049433:1zaeh9raq,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T18:26:39.926Z,signal:1762540085312:ru8mk66he,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T18:27:20.003Z,signal:1762540123209:1mkvgvh1u,0194b473-c347-752f-9eaf-783721339479,9
2025-11-07T18:27:55.032Z,signal:1762540157739:ku0j2vix0,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T18:28:35.103Z,signal:1762540197978:82q89j6sr,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T18:29:15.164Z,signal:1762540236738:hjwq2ewof,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T18:29:50.219Z,signal:1762540270904:cwa4w3poj,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T18:30:25.262Z,signal:1762540308080:2lodcgxi4,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T18:31:05.328Z,signal:1762540346008:sbgg8nz46,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T18:31:40.395Z,signal:1762540383543:2sdou3uhv,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T18:32:15.455Z,signal:1762540420130:iylnvm1ru,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T18:32:55.515Z,signal:1762540459781:pe0bt74xs,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T18:33:35.588Z,signal:1762540497172:av9kp4oyh,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T18:34:10.628Z,signal:1762540535069:bbvhmr7xb,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T18:34:50.708Z,signal:1762540574114:sm1owaczf,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T18:35:30.750Z,signal:1762540611297:hkzauwo3j,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T18:36:05.777Z,signal:1762540647617:k5sfp9tgz,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T18:36:45.794Z,signal:1762540686389:bexgzli1n,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T18:37:25.816Z,signal:1762540727323:jbg7jtpx4,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T18:38:00.848Z,signal:1762540763682:q191z8ciy,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T18:38:40.877Z,signal:1762540802783:w43wb4t3i,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T18:39:15.891Z,signal:1762540838411:hlghvpme4,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T18:39:50.904Z,signal:1762540874945:vza6jbwoh,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T18:40:30.945Z,signal:1762540912905:jz3impsfw,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T18:41:10.962Z,signal:1762540952438:tj50uzt7g,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T18:41:45.990Z,signal:1762540990977:67ey6pabm,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T18:42:26.035Z,signal:1762541029143:umbh6f3ad,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T18:43:01.072Z,signal:1762541065198:mfwyx1ub3,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T18:43:41.086Z,signal:1762541101530:1ldzzlw40,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T18:44:11.116Z,signal:1762541134863:pg3dfl9f4,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T18:44:51.168Z,signal:1762541173894:npe2d08y8,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T18:45:26.198Z,signal:1762541208557:c9zp656y5,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T18:46:01.224Z,signal:1762541242475:e9gh3jnil,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T18:46:36.253Z,signal:1762541279115:0snc9z6g8,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T18:47:11.295Z,signal:1762541315119:hm3m2c9g2,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T18:47:51.319Z,signal:1762541354785:26dm2k2ms,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T18:48:31.348Z,signal:1762541391865:atck1cdd0,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T19:19:58.699Z,signal:1762543266662:xxpaagq0g,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T19:19:58.700Z,signal:1762543240323:had6xprko,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T19:19:58.700Z,signal:1762543214179:yats65li8,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T19:19:58.700Z,signal:1762543188076:a4alqojfh,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T19:19:58.700Z,signal:1762543164124:vu1w9blse,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T19:19:58.700Z,signal:1762543138405:bmsjnx15d,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T19:19:58.700Z,signal:1762543112810:mmadpfx28,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T19:19:58.700Z,signal:1762543085651:8904ipzc0,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T19:19:58.700Z,signal:1762543057969:ygl97oe48,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T19:19:58.700Z,signal:1762543033835:y23rglzj2,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T19:20:08.289Z,signal:1762543289548:45aemfh9l,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T19:20:28.296Z,signal:1762543311625:jpo1tbv2f,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T19:20:53.307Z,signal:1762543337267:iqcnvpqcy,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T19:21:18.314Z,signal:1762543362470:y8arzmblt,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T19:21:43.328Z,signal:1762543387921:65yb3jw3b,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T19:22:08.339Z,signal:1762543412178:ck2iqecd4,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T19:30:08.782Z,signal:1762543863332:g1ilz3adg,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T19:30:08.782Z,signal:1762543826699:2vta0m4mf,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T19:30:08.782Z,signal:1762543793736:f1crcx942,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T19:30:08.782Z,signal:1762543758288:sta0amosa,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T19:30:08.782Z,signal:1762543724686:x6tdjcrcz,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T19:30:08.782Z,signal:1762543690623:lraaun0qz,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T19:30:08.782Z,signal:1762543653524:7bl47k7jo,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T19:30:08.782Z,signal:1762543620757:2lfylc9tc,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T19:30:08.782Z,signal:1762543586539:ehy0hegdx,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T19:30:08.782Z,signal:1762543553553:45x72d90c,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T19:30:13.361Z,signal:1762543894389:qjj3sh5by,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T19:30:43.390Z,signal:1762543926889:wutpwcxqy,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T19:31:18.419Z,signal:1762543961304:fqes37lqw,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T19:31:53.452Z,signal:1762543994214:agkmd700r,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T19:32:28.510Z,signal:1762544032366:dxru5qp02,0194b473-c347-752f-9eaf-783721339479,28
2025-11-07T19:33:03.528Z,signal:1762544066113:iaarfw21m,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T19:33:38.573Z,signal:1762544100977:0ptirhdmo,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T19:34:08.630Z,signal:1762544133197:dd9cgpq8e,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T19:34:48.662Z,signal:1762544171575:r9e9dlblk,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T19:35:18.705Z,signal:1762544203152:5d6xo8p41,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T19:35:53.755Z,signal:1762544236723:oklu3izpu,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T19:36:23.780Z,signal:1762544268733:bc8lwi560,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T19:36:53.786Z,signal:1762544297538:34avfc1hi,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T19:37:28.830Z,signal:1762544332314:ip8j2tvtx,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T19:38:03.845Z,signal:1762544366378:x1fqyhe7c,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T19:38:33.855Z,signal:1762544398311:1d6rhajqy,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T19:39:08.870Z,signal:1762544429227:wfsw2plnp,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T19:39:38.905Z,signal:1762544462798:h5fr310hb,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T19:40:13.966Z,signal:1762544496588:31kc5s2di,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T19:40:43.994Z,signal:1762544526569:mwrfwm185,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T19:41:14.023Z,signal:1762544559042:e14fe1ubd,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T19:41:54.067Z,signal:1762544595829:7fww7c8jy,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T19:42:24.105Z,signal:1762544626981:4815fx7bq,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T19:42:59.134Z,signal:1762544659876:etft7bqbx,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T19:43:29.175Z,signal:1762544689639:hads765wl,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T19:43:59.189Z,signal:1762544723334:bk9eh9vge,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T19:44:29.195Z,signal:1762544752514:sroq9k5cc,0194b473-c347-752f-9eaf-783721339479,18
2025-11-07T19:45:04.215Z,signal:1762544787761:vhdlgeha5,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T19:45:39.247Z,signal:1762544821584:ts9sxw6ux,0194b473-c347-752f-9eaf-783721339479,5
2025-11-07T19:46:04.257Z,signal:1762544846475:49b8n581h,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T19:46:34.289Z,signal:1762544879503:dhsifft82,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T19:47:09.316Z,signal:1762544912138:r6yps4l39,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T19:47:39.349Z,signal:1762544944331:de69t0o2k,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T19:48:19.365Z,signal:1762544980032:mmlbmqimy,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T19:48:49.376Z,signal:1762545013460:szlntinl8,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T19:49:24.395Z,signal:1762545047959:eomrj64zr,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T19:49:54.425Z,signal:1762545079728:6zsbnuxoy,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T19:50:34.453Z,signal:1762545117225:nqkjn98tg,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T19:51:09.494Z,signal:1762545153379:8gx9rv01w,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T19:51:39.523Z,signal:1762545183534:l1n1pnjv4,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T19:52:09.536Z,signal:1762545211186:7uh7kvop7,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T19:52:34.541Z,signal:1762545236148:bk6wurvyb,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T19:52:59.550Z,signal:1762545264447:o1uqompgo,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T19:53:24.561Z,signal:1762545289753:5n23wnkbx,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T19:53:54.587Z,signal:1762545317872:javmkcek3,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T19:54:24.607Z,signal:1762545346576:m4kua54h2,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T19:54:49.607Z,signal:1762545373943:h2x2dieyi,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T19:55:19.618Z,signal:1762545402238:yly3gbe7h,0194b473-c347-752f-9eaf-783721339479,28
2025-11-07T19:55:49.631Z,signal:1762545434025:nez9v1r13,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T19:56:19.642Z,signal:1762545461839:osss90typ,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T19:56:49.686Z,signal:1762545492727:h48xoigpw,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T19:57:19.699Z,signal:1762545522052:y7340eywl,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T19:57:44.729Z,signal:1762545549547:7o7vn8iww,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T19:58:14.772Z,signal:1762545575987:1otytkg79,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T19:58:44.763Z,signal:1762545605525:v2dwe46yw,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T19:59:09.782Z,signal:1762545632662:gz0pm08e7,0194b473-c347-752f-9eaf-783721339479,5
2025-11-07T19:59:34.802Z,signal:1762545656404:tc4a2z97k,0194b473-c347-752f-9eaf-783721339479,18
2025-11-07T20:00:03.763Z,signal:1762545687059:n83ieisl6,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T20:00:33.786Z,signal:1762545716038:fgqf7uslo,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T20:01:03.806Z,signal:1762545744902:847hlcdvu,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T20:01:32.686Z,signal:1762545776581:qckmfu03t,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T20:02:02.694Z,signal:1762545806405:8jnwarewx,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T20:02:27.712Z,signal:1762545832618:pzbstlgdg,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T20:02:57.722Z,signal:1762545862732:9ce0fjqyq,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T20:03:32.603Z,signal:1762545895162:7iwiarykb,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T20:05:09.945Z,signal:1762545980867:61crkdegq,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T20:05:09.945Z,signal:1762545949317:0nut7dls7,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T20:05:09.945Z,signal:1762545922146:0ozcxwpzl,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T20:05:29.526Z,signal:1762546010529:0vp56pdcm,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T20:05:54.535Z,signal:1762546037421:ywa7crrtd,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T20:06:24.560Z,signal:1762546067700:qaacll8o6,0194b473-c347-752f-9eaf-783721339479,5
2025-11-07T20:06:54.584Z,signal:1762546095692:nze4s6hlf,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T20:07:19.614Z,signal:1762546123699:2b602meg5,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T20:07:49.652Z,signal:1762546153311:v2yin32ia,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T20:08:53.951Z,signal:1762546210358:msf2ohrz3,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T20:08:53.951Z,signal:1762546184465:t9je0bcz0,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T20:09:13.539Z,signal:1762546237220:0q73uwhqw,0194b473-c347-752f-9eaf-783721339479,9
2025-11-07T20:09:43.573Z,signal:1762546265242:rke9qmmma,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T20:10:13.587Z,signal:1762546296128:j4fszidpj,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T20:10:43.619Z,signal:1762546324587:tezcva8eg,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T20:11:08.633Z,signal:1762546352900:ykp4vjpjn,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T20:11:38.658Z,signal:1762546379540:dyagkg9hk,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T20:12:03.669Z,signal:1762546405756:68wria7cl,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T20:12:33.689Z,signal:1762546435011:fueqyqall,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T20:13:03.705Z,signal:1762546465677:3kjbixu2x,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T20:13:33.718Z,signal:1762546497717:2iydkl47n,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T20:14:03.730Z,signal:1762546525889:p7i1ociez,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T20:14:33.740Z,signal:1762546556974:mufavh9tb,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T20:15:03.752Z,signal:1762546586499:6bn9wajaz,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T20:15:28.759Z,signal:1762546612893:1gtakpfv4,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T20:15:58.797Z,signal:1762546643203:7zd2866bl,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T20:16:28.830Z,signal:1762546671870:3w4q9qvqo,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T20:16:58.848Z,signal:1762546702777:ozjv32wnp,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T20:17:33.888Z,signal:1762546736824:kequ9f15o,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T20:18:03.920Z,signal:1762546768479:vq9ik5uyu,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T20:18:33.959Z,signal:1762546797111:rjgsl94f8,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T20:18:58.999Z,signal:1762546824147:0aifb4ix3,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T20:19:29.043Z,signal:1762546852781:gkarq5783,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T20:20:04.051Z,signal:1762546884895:ejm8jccc0,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T20:20:29.064Z,signal:1762546913376:77j28iuy9,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T20:21:04.092Z,signal:1762546945563:4ti73qbl5,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T20:21:29.116Z,signal:1762546973496:o5buzup49,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T20:21:59.140Z,signal:1762547003210:dvrdoo34q,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T20:22:32.748Z,signal:1762547036038:eypo3lw7c,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T20:23:07.343Z,signal:1762547071532:9k1qhx8mm,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T20:23:42.378Z,signal:1762547104949:0bm4h0sts,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T20:24:12.390Z,signal:1762547133914:3z6s4felk,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T20:24:37.434Z,signal:1762547162386:qf7pe2jeq,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T20:25:11.580Z,signal:1762547192441:nhlbyarne,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T20:25:36.164Z,signal:1762547220973:w7hdnw6dy,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T20:26:06.198Z,signal:1762547250410:9x1g445lp,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T20:26:36.238Z,signal:1762547280405:gz8bujn7t,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T20:27:11.251Z,signal:1762547312665:faa2w3cee,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T20:27:41.258Z,signal:1762547343843:0umcio6zb,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T20:28:11.288Z,signal:1762547374619:e8wdc2rq8,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T20:28:41.314Z,signal:1762547404787:u64fltdd4,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T20:29:11.337Z,signal:1762547434782:6mp730r99,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T20:29:36.358Z,signal:1762547459973:jhabkzzfu,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T20:30:06.375Z,signal:1762547488953:v1t6l2m0u,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T20:30:41.413Z,signal:1762547522219:pjvn938yc,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T20:31:11.435Z,signal:1762547556006:joj9ef6w1,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T20:31:41.447Z,signal:1762547586557:95tjwhjjx,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T20:32:21.484Z,signal:1762547622429:akva6epfi,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T20:32:51.520Z,signal:1762547655966:gbyygyeul,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T20:33:26.568Z,signal:1762547691106:mh7bsz30s,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T20:33:56.593Z,signal:1762547720351:wgq138b4c,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T20:34:31.605Z,signal:1762547752414:sgnbmsmeo,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T20:35:01.625Z,signal:1762547783382:57isqn1q3,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T20:35:26.648Z,signal:1762547810631:ak9fbuw9g,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T20:35:56.682Z,signal:1762547840069:6scbkjq5f,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T20:36:31.696Z,signal:1762547873060:pydcg0mqj,0194b473-c347-752f-9eaf-783721339479,28
2025-11-07T20:37:01.740Z,signal:1762547902314:j8d76066t,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T20:37:26.745Z,signal:1762547930794:acjmq6oou,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T20:37:56.754Z,signal:1762547958607:6w4p2n2bu,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T20:38:27.424Z,signal:1762547989317:sw6vzoytr,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T20:38:57.458Z,signal:1762548019217:rdwlnru6n,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T20:39:27.483Z,signal:1762548047760:38cf15yc2,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T20:39:52.507Z,signal:1762548075612:wzd0p8yzr,0194b473-c347-752f-9eaf-783721339479,28
2025-11-07T20:40:22.538Z,signal:1762548103081:5fd8uz6yg,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T20:40:47.565Z,signal:1762548132076:cv33626yh,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T20:41:17.578Z,signal:1762548160504:067e87en0,0194b473-c347-752f-9eaf-783721339479,9
2025-11-07T20:41:42.603Z,signal:1762548185151:c2mac280l,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T20:42:12.625Z,signal:1762548215131:d2h0kig3t,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T20:42:42.683Z,signal:1762548243013:7vlvkpsag,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T20:43:12.680Z,signal:1762548274388:zmabq1py5,0194b473-c347-752f-9eaf-783721339479,18
2025-11-07T20:43:42.689Z,signal:1762548306775:zm3lb0jrr,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T20:44:17.725Z,signal:1762548339531:cqt2b5rb6,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T20:44:47.746Z,signal:1762548369738:z5l8pirvz,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T20:45:12.758Z,signal:1762548397072:le8reyszd,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T20:45:42.854Z,signal:1762548424745:moal4ceq6,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T20:46:07.855Z,signal:1762548451336:mlzxgms8j,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T20:46:37.878Z,signal:1762548482086:amdn77qnm,0194b473-c347-752f-9eaf-783721339479,5
2025-11-07T20:47:07.917Z,signal:1762548510809:sm2el7oge,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T20:47:37.957Z,signal:1762548541058:fc9gyaaj6,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T20:48:07.980Z,signal:1762548569789:gj5k5vb9a,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T20:48:38.018Z,signal:1762548598889:d7puo5pft,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T20:49:08.056Z,signal:1762548631950:qchxhojka,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T20:49:43.080Z,signal:1762548667277:uybxdotvf,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T20:50:13.096Z,signal:1762548694926:07srccdl0,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T20:50:43.121Z,signal:1762548724569:qek2ze58k,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T20:51:21.626Z,signal:1762548758839:ce0xnhcyx,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T20:51:46.212Z,signal:1762548789313:72toqap0s,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T20:52:16.227Z,signal:1762548817997:t9zigmkht,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T20:52:46.262Z,signal:1762548849034:5mcirr2be,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T20:53:16.263Z,signal:1762548877374:0kzp43g2g,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T20:53:41.271Z,signal:1762548906207:ekov8k70a,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T20:54:16.286Z,signal:1762548937214:5ag2lm83g,0194b473-c347-752f-9eaf-783721339479,33
